x,y,flux(W/m2)
-1.08,-2.92,0.00861457
-1,-2.92,0.00721761
-0.92,-2.92,0.00698479
-0.84,-2.92,0.00791609
-0.76,-2.92,0.00931305
-0.68,-2.92,0.00698479
-0.6,-2.92,0.0102444
-0.52,-2.92,0.00745045
-0.44,-2.92,0.00768328
-0.36,-2.92,0.00884741
-0.28,-2.92,0.00861458
-0.2,-2.92,0.00908024
-0.12,-2.92,0.0102444
-0.04,-2.92,0.0116413
0.04,-2.92,0.00721763
0.12,-2.92,0.00745045
0.2,-2.92,0.00931306
0.28,-2.92,0.0114085
0.36,-2.92,0.00977871
0.44,-2.92,0.00814893
0.52,-2.92,0.00884741
0.6,-2.92,0.0128054
0.68,-2.92,0.0079161
0.76,-2.92,0.0100115
0.84,-2.92,0.0104772
0.92,-2.92,0.00791609
1,-2.92,0.00791609
1.08,-2.92,0.00931305
1.16,-2.92,0.00814891
1.24,-2.92,0.00582065
1.32,-2.92,0.00791608
1.4,-2.92,0.00768325
1.48,-2.92,0.00721759
1.56,-2.92,0.00698476
1.64,-2.92,0.00745041
1.72,-2.92,0.00535498
1.8,-2.92,0.00605345
1.88,-2.92,0.00675192
1.96,-2.92,0.00349237
2.04,-2.92,0.00395802
2.12,-2.92,0.00721756
2.2,-2.92,0.00302672
2.28,-2.92,0.00651908
2.36,-2.92,0.00628625
2.44,-2.92,0.00535495
2.52,-2.92,0.00582059
2.6,-2.92,0.00628623
2.68,-2.92,0.00488929
2.76,-2.92,0.00465646
2.84,-2.92,0.00349234
2.92,-2.92,0.00395798
3,-2.92,0.00582056
3.08,-2.92,0.00442362
3.16,-2.92,0.00349233
3.24,-2.92,0.00302668
3.32,-2.92,0.00372514
3.4,-2.92,0.00558771
3.48,-2.92,0.00349231
3.56,-2.92,0.00325949
3.64,-2.92,0.00372513
3.72,-2.92,0.0034923
3.8,-2.92,0.00256102
3.88,-2.92,0.00372511
3.96,-2.92,0.00232819
-3.96,-3,0.0037251
-3.88,-3,0.00349229
-3.8,-3,0.00256101
-3.72,-3,0.0023282
-3.64,-3,0.00279384
-3.56,-3,0.00372513
-3.48,-3,0.00256103
-3.4,-3,0.00395796
-3.32,-3,0.00349232
-3.24,-3,0.00535489
-3.16,-3,0.00605336
-3.08,-3,0.00419079
-3,-3,0.00325951
-2.92,-3,0.0041908
-2.84,-3,0.00302669
-2.76,-3,0.00349234
-2.68,-3,0.00488928
-2.6,-3,0.00512211
-2.52,-3,0.00488929
-2.44,-3,0.003958
-2.36,-3,0.00535495
-2.28,-3,0.00535495
-2.2,-3,0.00651908
-2.12,-3,0.00395801
-2.04,-3,0.00698473
-1.96,-3,0.00512214
-1.88,-3,0.00651909
-1.8,-3,0.00605345
-1.72,-3,0.0065191
-1.64,-3,0.00488933
-1.56,-3,0.00628628
-1.48,-3,0.00675193
-1.4,-3,0.00628629
-1.32,-3,0.00605346
-1.24,-3,0.0081489
-1.16,-3,0.00698477
-1.08,-3,0.00745043
-1,-3,0.00651912
-0.92,-3,0.00675195
-0.84,-3,0.00861457
-0.76,-3,0.00745044
-0.68,-3,0.00931305
-0.6,-3,0.00745044
-0.52,-3,0.00791609
-0.44,-3,0.00814892
-0.36,-3,0.00721761
-0.28,-3,0.00861457
-0.2,-3,0.00721762
-0.12,-3,0.0079161
-0.04,-3,0.00675196
0.04,-3,0.00745044
0.12,-3,0.0100115
0.2,-3,0.00651914
0.28,-3,0.00558783
0.36,-3,0.00628631
0.44,-3,0.00791609
0.52,-3,0.00861457
0.6,-3,0.0097787
0.68,-3,0.00721761
0.76,-3,0.00908022
0.84,-3,0.00698478
0.92,-3,0.00908021
1,-3,0.00908021
1.08,-3,0.0102443
1.16,-3,0.00698477
1.24,-3,0.00838173
1.32,-3,0.00861454
1.4,-3,0.00745041
1.48,-3,0.00651911
1.56,-3,0.00651911
1.64,-3,0.00791605
1.72,-3,0.00488932
1.8,-3,0.00721757
1.88,-3,0.00512214
1.96,-3,0.00605344
2.04,-3,0.00442366
2.12,-3,0.00558778
2.2,-3,0.00535495
2.28,-3,0.00512213
2.36,-3,0.00419083
2.44,-3,0.00908012
2.52,-3,0.00512211
2.6,-3,0.0060534
2.68,-3,0.00349234
2.76,-3,0.00465646
2.84,-3,0.00279387
2.92,-3,0.00442362
3,-3,0.00442362
3.08,-3,0.00558772
3.16,-3,0.0032595
3.24,-3,0.00395796
3.32,-3,0.00349232
3.4,-3,0.00395796
3.48,-3,0.00372513
3.56,-3,0.00349231
3.64,-3,0.0034923
3.72,-3,0.00395794
3.8,-3,0.00279383
3.88,-3,0.00372511
3.96,-3,0.00279383
-3.96,-3.08,0.00325946
-3.88,-3.08,0.00442356
-3.8,-3.08,0.00209537
-3.72,-3.08,0.00372511
-3.64,-3.08,0.00395794
-3.56,-3.08,0.0023282
-3.48,-3.08,0.00558769
-3.4,-3.08,0.00302667
-3.32,-3.08,0.00419078
-3.24,-3.08,0.00395796
-3.16,-3.08,0.00419079
-3.08,-3.08,0.00465643
-3,-3.08,0.00372515
-2.92,-3.08,0.00488927
-2.84,-3.08,0.00442362
-2.76,-3.08,0.00279387
-2.68,-3.08,0.00651904
-2.6,-3.08,0.00349234
-2.52,-3.08,0.00651905
-2.44,-3.08,0.00558776
-2.36,-3.08,0.00512212
-2.28,-3.08,0.00442365
-2.2,-3.08,0.00558777
-2.12,-3.08,0.00442366
-2.04,-3.08,0.00395801
-1.96,-3.08,0.00558778
-1.88,-3.08,0.00721756
-1.8,-3.08,0.00768321
-1.72,-3.08,0.00535497
-1.64,-3.08,0.0055878
-1.56,-3.08,0.00512215
-1.48,-3.08,0.00582063
-1.4,-3.08,0.00884736
-1.32,-3.08,0.00768324
-1.24,-3.08,0.00721759
-1.16,-3.08,0.00512216
-1.08,-3.08,0.00791607
-1,-3.08,0.0081489
-0.92,-3.08,0.00745042
-0.84,-3.08,0.00791608
-0.76,-3.08,0.00768325
-0.68,-3.08,0.00908021
-0.6,-3.08,0.00977869
-0.52,-3.08,0.00582065
-0.44,-3.08,0.00698478
-0.36,-3.08,0.00791609
-0.28,-3.08,0.00814892
-0.2,-3.08,0.00791609
-0.12,-3.08,0.00884739
-0.04,-3.08,0.0102444
0.04,-3.08,0.00908022
0.12,-3.08,0.00838174
0.2,-3.08,0.0125726
0.28,-3.08,0.00814892
0.36,-3.08,0.00814892
0.44,-3.08,0.00884739
0.52,-3.08,0.00675196
0.6,-3.08,0.00651913
0.68,-3.08,0.00768326
0.76,-3.08,0.0072176
0.84,-3.08,0.00861456
0.92,-3.08,0.00675195
1,-3.08,0.0072176
1.08,-3.08,0.00651912
1.16,-3.08,0.00698477
1.24,-3.08,0.00814889
1.32,-3.08,0.00814889
1.4,-3.08,0.00861453
1.48,-3.08,0.0065191
1.56,-3.08,0.00442368
1.64,-3.08,0.00861452
1.72,-3.08,0.00582062
1.8,-3.08,0.00698474
1.88,-3.08,0.00558779
1.96,-3.08,0.00628626
2.04,-3.08,0.00535496
2.12,-3.08,0.00628625
2.2,-3.08,0.00535495
2.28,-3.08,0.0048893
2.36,-3.08,0.00512212
2.44,-3.08,0.003958
2.52,-3.08,0.00372517
2.6,-3.08,0.0060534
2.68,-3.08,0.00419081
2.76,-3.08,0.00465645
2.84,-3.08,0.00535491
2.92,-3.08,0.00651902
3,-3.08,0.00349233
3.08,-3.08,0.00209539
3.16,-3.08,0.00349232
3.24,-3.08,0.00395796
3.32,-3.08,0.00186257
3.4,-3.08,0.00395795
3.48,-3.08,0.00419077
3.56,-3.08,0.00442358
3.64,-3.08,0.00302666
3.72,-3.08,0.0023282
3.8,-3.08,0.00256101
3.88,-3.08,0.00232819
3.96,-3.08,0.00232819
-3.96,-3.16,0.00325946
-3.88,-3.16,0.00256101
-3.8,-3.16,0.00232819
-3.72,-3.16,0.00232819
-3.64,-3.16,0.00302666
-3.56,-3.16,0.00372512
-3.48,-3.16,0.00302666
-3.4,-3.16,0.00325949
-3.32,-3.16,0.00395795
-3.24,-3.16,0.0044236
-3.16,-3.16,0.00395796
-3.08,-3.16,0.00349232
-3,-3.16,0.00302668
-2.92,-3.16,0.0053549
-2.84,-3.16,0.00395798
-2.76,-3.16,0.00442362
-2.68,-3.16,0.00488927
-2.6,-3.16,0.00349234
-2.52,-3.16,0.00582057
-2.44,-3.16,0.00372517
-2.36,-3.16,0.00349235
-2.28,-3.16,0.00349235
-2.2,-3.16,0.00698471
-2.12,-3.16,0.0058206
-2.04,-3.16,0.00442366
-1.96,-3.16,0.00628625
-1.88,-3.16,0.00628626
-1.8,-3.16,0.00651908
-1.72,-3.16,0.00675191
-1.64,-3.16,0.00488932
-1.56,-3.16,0.00605344
-1.48,-3.16,0.00721757
-1.4,-3.16,0.00582062
-1.32,-3.16,0.00582063
-1.24,-3.16,0.00605346
-1.16,-3.16,0.00768323
-1.08,-3.16,0.00698476
-1,-3.16,0.00512216
-0.92,-3.16,0.00745042
-0.84,-3.16,0.00605347
-0.76,-3.16,0.00651912
-0.68,-3.16,0.00954585
-0.6,-3.16,0.00535499
-0.52,-3.16,0.00698477
-0.44,-3.16,0.00745043
-0.36,-3.16,0.0081489
-0.28,-3.16,0.00651912
-0.2,-3.16,0.00908021
-0.12,-3.16,0.00768325
-0.04,-3.16,0.00884738
0.04,-3.16,0.00838173
0.12,-3.16,0.00675195
0.2,-3.16,0.00582065
0.28,-3.16,0.00908021
0.36,-3.16,0.00908021
0.44,-3.16,0.0072176
0.52,-3.16,0.00745042
0.6,-3.16,0.00745042
0.68,-3.16,0.00698477
0.76,-3.16,0.00791607
0.84,-3.16,0.00768325
0.92,-3.16,0.00884737
1,-3.16,0.00651911
1.08,-3.16,0.0104771
1.16,-3.16,0.00675193
1.24,-3.16,0.00535498
1.32,-3.16,0.00861453
1.4,-3.16,0.00605345
1.48,-3.16,0.00582062
1.56,-3.16,0.00558779
1.64,-3.16,0.00651909
1.72,-3.16,0.00675191
1.8,-3.16,0.00465649
1.88,-3.16,0.00512213
1.96,-3.16,0.00721755
2.04,-3.16,0.00442366
2.12,-3.16,0.00419083
2.2,-3.16,0.00465647
2.28,-3.16,0.003958
2.36,-3.16,0.00535494
2.44,-3.16,0.00582058
2.52,-3.16,0.00512211
2.6,-3.16,0.00535492
2.68,-3.16,0.00395798
2.76,-3.16,0.00372516
2.84,-3.16,0.00302669
2.92,-3.16,0.00395797
3,-3.16,0.00395797
3.08,-3.16,0.00372514
3.16,-3.16,0.00395796
3.24,-3.16,0.00372514
3.32,-3.16,0.00279385
3.4,-3.16,0.00349231
3.48,-3.16,0.00302666
3.56,-3.16,0.00395794
3.64,-3.16,0.00162974
3.72,-3.16,0.00372511
3.8,-3.16,0.00349229
3.88,-3.16,0.00256101
3.96,-3.16,0.00325946
-3.96,-3.24,0.00349227
-3.88,-3.24,0.00302664
-3.8,-3.24,0.00162973
-3.72,-3.24,0.00325947
-3.64,-3.24,0.00325947
-3.56,-3.24,0.00325948
-3.48,-3.24,0.00302666
-3.4,-3.24,0.0034923
-3.32,-3.24,0.00279385
-3.24,-3.24,0.00349231
-3.16,-3.24,0.00302667
-3.08,-3.24,0.0032595
-3,-3.24,0.00302668
-2.92,-3.24,0.00698465
-2.84,-3.24,0.00349233
-2.76,-3.24,0.00325951
-2.68,-3.24,0.00535491
-2.6,-3.24,0.00651903
-2.52,-3.24,0.00535492
-2.44,-3.24,0.0030267
-2.36,-3.24,0.00372517
-2.28,-3.24,0.00488929
-2.2,-3.24,0.00465647
-2.12,-3.24,0.00675188
-2.04,-3.24,0.00651906
-1.96,-3.24,0.00558777
-1.88,-3.24,0.00791601
-1.8,-3.24,0.00605343
-1.72,-3.24,0.0076832
-1.64,-3.24,0.00582061
-1.56,-3.24,0.00582061
-1.48,-3.24,0.00698474
-1.4,-3.24,0.00651909
-1.32,-3.24,0.00628627
-1.24,-3.24,0.00582062
-1.16,-3.24,0.00488933
-1.08,-3.24,0.00605345
-1,-3.24,0.00628628
-0.92,-3.24,0.00721758
-0.84,-3.24,0.00582063
-0.76,-3.24,0.00558781
-0.68,-3.24,0.00582064
-0.6,-3.24,0.00675194
-0.52,-3.24,0.00605347
-0.44,-3.24,0.00768325
-0.36,-3.24,0.00698477
-0.28,-3.24,0.00651912
-0.2,-3.24,0.00745042
-0.12,-3.24,0.00651912
-0.04,-3.24,0.00698477
0.04,-3.24,0.00442369
0.12,-3.24,0.0081489
0.2,-3.24,0.0102443
0.28,-3.24,0.00791607
0.36,-3.24,0.00605347
0.44,-3.24,0.00582064
0.52,-3.24,0.00814889
0.6,-3.24,0.00838172
0.68,-3.24,0.00442368
0.76,-3.24,0.00698476
0.84,-3.24,0.00465651
0.92,-3.24,0.00675193
1,-3.24,0.00535498
1.08,-3.24,0.00535498
1.16,-3.24,0.00535497
1.24,-3.24,0.0065191
1.32,-3.24,0.00605345
1.4,-3.24,0.0046565
1.48,-3.24,0.00745039
1.56,-3.24,0.00908016
1.64,-3.24,0.00605343
1.72,-3.24,0.00512213
1.8,-3.24,0.00628625
1.88,-3.24,0.00814884
1.96,-3.24,0.00372518
2.04,-3.24,0.00442365
2.12,-3.24,0.00512212
2.2,-3.24,0.00535494
2.28,-3.24,0.00419082
2.36,-3.24,0.00535493
2.44,-3.24,0.00465646
2.52,-3.24,0.00349234
2.6,-3.24,0.00698467
2.68,-3.24,0.00558774
2.76,-3.24,0.00488926
2.84,-3.24,0.00256104
2.92,-3.24,0.00582054
3,-3.24,0.00419079
3.08,-3.24,0.00419078
3.16,-3.24,0.00605335
3.24,-3.24,0.00232821
3.32,-3.24,0.00349231
3.4,-3.24,0.00442358
3.48,-3.24,0.00279384
3.56,-3.24,0.00442358
3.64,-3.24,0.00279383
3.72,-3.24,0.00512202
3.8,-3.24,0.00162973
3.88,-3.24,0.000931274
3.96,-3.24,0.002561
-3.96,-3.32,0.00302663
-3.88,-3.32,0.00232818
-3.8,-3.32,0.00325946
-3.72,-3.32,0.00442356
-3.64,-3.32,0.00256101
-3.56,-3.32,0.00302665
-3.48,-3.32,0.00419076
-3.4,-3.32,0.00442358
-3.32,-3.32,0.0034923
-3.24,-3.32,0.00209538
-3.16,-3.32,0.00535488
-3.08,-3.32,0.00372514
-3,-3.32,0.00349232
-2.92,-3.32,0.00349232
-2.84,-3.32,0.00442361
-2.76,-3.32,0.0053549
-2.68,-3.32,0.00488926
-2.6,-3.32,0.00395798
-2.52,-3.32,0.00535492
-2.44,-3.32,0.00465645
-2.36,-3.32,0.00349234
-2.28,-3.32,0.00582057
-2.2,-3.32,0.00512211
-2.12,-3.32,0.00535494
-2.04,-3.32,0.00535494
-1.96,-3.32,0.0048893
-1.88,-3.32,0.00512212
-1.8,-3.32,0.00791601
-1.72,-3.32,0.00558778
-1.64,-3.32,0.00279389
-1.56,-3.32,0.00605343
-1.48,-3.32,0.00745038
-1.4,-3.32,0.00488931
-1.32,-3.32,0.00791604
-1.24,-3.32,0.00582062
-1.16,-3.32,0.00605344
-1.08,-3.32,0.00488932
-1,-3.32,0.0055878
-0.92,-3.32,0.0037252
-0.84,-3.32,0.00628628
-0.76,-3.32,0.00512215
-0.68,-3.32,0.00651911
-0.6,-3.32,0.00582063
-0.52,-3.32,0.0037252
-0.44,-3.32,0.00698476
-0.36,-3.32,0.00535498
-0.28,-3.32,0.00791606
-0.2,-3.32,0.00977866
-0.12,-3.32,0.00745041
-0.04,-3.32,0.00698476
0.04,-3.32,0.00768324
0.12,-3.32,0.00861454
0.2,-3.32,0.00605346
0.28,-3.32,0.00745041
0.36,-3.32,0.00698476
0.44,-3.32,0.00698476
0.52,-3.32,0.00582063
0.6,-3.32,0.00558781
0.68,-3.32,0.00558781
0.76,-3.32,0.00721758
0.84,-3.32,0.0083817
0.92,-3.32,0.00628628
1,-3.32,0.00791605
1.08,-3.32,0.00721757
1.16,-3.32,0.0055878
1.24,-3.32,0.00512214
1.32,-3.32,0.00814886
1.4,-3.32,0.00675191
1.48,-3.32,0.0076832
1.56,-3.32,0.00535496
1.64,-3.32,0.00395801
1.72,-3.32,0.00628625
1.8,-3.32,0.00605342
1.88,-3.32,0.00721754
1.96,-3.32,0.00465647
2.04,-3.32,0.00488929
2.12,-3.32,0.00535494
2.2,-3.32,0.00349235
2.28,-3.32,0.0030267
2.36,-3.32,0.00442363
2.44,-3.32,0.00442363
2.52,-3.32,0.00558774
2.6,-3.32,0.0041908
2.68,-3.32,0.00582055
2.76,-3.32,0.00512208
2.84,-3.32,0.00279386
2.92,-3.32,0.00395796
3,-3.32,0.00419078
3.08,-3.32,0.00535488
3.16,-3.32,0.00535488
3.24,-3.32,0.00442359
3.32,-3.32,0.00442358
3.4,-3.32,0.00442358
3.48,-3.32,0.00139692
3.56,-3.32,0.00302665
3.64,-3.32,0.00279383
3.72,-3.32,0.00325946
3.8,-3.32,0.00139691
3.88,-3.32,0.002561
3.96,-3.32,0.00116409
-3.96,-3.4,0.00232818
-3.88,-3.4,0.00209536
-3.8,-3.4,0.002561
-3.72,-3.4,0.00419074
-3.64,-3.4,0.00302665
-3.56,-3.4,0.00162973
-3.48,-3.4,0.00349229
-3.4,-3.4,0.00558767
-3.32,-3.4,0.00395794
-3.24,-3.4,0.00419076
-3.16,-3.4,0.00465641
-3.08,-3.4,0.00279385
-3,-3.4,0.00419078
-2.92,-3.4,0.00302667
-2.84,-3.4,0.00582053
-2.76,-3.4,0.00419079
-2.68,-3.4,0.00395797
-2.6,-3.4,0.00465644
-2.52,-3.4,0.00372515
-2.44,-3.4,0.00302669
-2.36,-3.4,0.00488927
-2.28,-3.4,0.00465645
-2.2,-3.4,0.00465646
-2.12,-3.4,0.00535493
-2.04,-3.4,0.00628623
-1.96,-3.4,0.00512211
-1.88,-3.4,0.00465647
-1.8,-3.4,0.00651906
-1.72,-3.4,0.003958
-1.64,-3.4,0.00651907
-1.56,-3.4,0.00721754
-1.48,-3.4,0.00512213
-1.4,-3.4,0.00745038
-1.32,-3.4,0.00605343
-1.24,-3.4,0.00651908
-1.16,-3.4,0.00605344
-1.08,-3.4,0.00465649
-1,-3.4,0.00628627
-0.92,-3.4,0.00698474
-0.84,-3.4,0.00582062
-0.76,-3.4,0.0074504
-0.68,-3.4,0.0065191
-0.6,-3.4,0.0065191
-0.52,-3.4,0.00582063
-0.44,-3.4,0.0083817
-0.36,-3.4,0.0065191
-0.28,-3.4,0.00745041
-0.2,-3.4,0.00721758
-0.12,-3.4,0.00698476
-0.04,-3.4,0.0055878
0.04,-3.4,0.0065191
0.12,-3.4,0.00791606
0.2,-3.4,0.0055878
0.28,-3.4,0.00582063
0.36,-3.4,0.00721758
0.44,-3.4,0.0046565
0.52,-3.4,0.0065191
0.6,-3.4,0.00628628
0.68,-3.4,0.0055878
0.76,-3.4,0.00814887
0.84,-3.4,0.00698474
0.92,-3.4,0.00721757
1,-3.4,0.00628627
1.08,-3.4,0.00814886
1.16,-3.4,0.00558779
1.24,-3.4,0.00465649
1.32,-3.4,0.00488931
1.4,-3.4,0.00535496
1.48,-3.4,0.00558778
1.56,-3.4,0.00535495
1.64,-3.4,0.00442365
1.72,-3.4,0.00512212
1.8,-3.4,0.00512212
1.88,-3.4,0.00349235
1.96,-3.4,0.00372517
2.04,-3.4,0.00488929
2.12,-3.4,0.00372517
2.2,-3.4,0.00465646
2.28,-3.4,0.00325952
2.36,-3.4,0.00279387
2.44,-3.4,0.00256105
2.52,-3.4,0.00442362
2.6,-3.4,0.00372515
2.68,-3.4,0.00512208
2.76,-3.4,0.00558772
2.84,-3.4,0.00558771
2.92,-3.4,0.0044236
3,-3.4,0.00325949
3.08,-3.4,0.00465641
3.16,-3.4,0.00395795
3.24,-3.4,0.00372512
3.32,-3.4,0.00442358
3.4,-3.4,0.0034923
3.48,-3.4,0.00302665
3.56,-3.4,0.00162973
3.64,-3.4,0.0037251
3.72,-3.4,0.00186255
3.8,-3.4,0.00232818
3.88,-3.4,0.00209536
3.96,-3.4,0.00279381
-3.96,-3.48,0.00256099
-3.88,-3.48,0.00209536
-3.8,-3.48,0.00232818
-3.72,-3.48,0.00209537
-3.64,-3.48,0.00186255
-3.56,-3.48,0.00349228
-3.48,-3.48,0.00279383
-3.4,-3.48,0.00139692
-3.32,-3.48,0.00349229
-3.24,-3.48,0.00325948
-3.16,-3.48,0.0046564
-3.08,-3.48,0.00325949
-3,-3.48,0.00395795
-2.92,-3.48,0.0055877
-2.84,-3.48,0.00302667
-2.76,-3.48,0.00465643
-2.68,-3.48,0.00372514
-2.6,-3.48,0.0032595
-2.52,-3.48,0.00279386
-2.44,-3.48,0.00488926
-2.36,-3.48,0.00488927
-2.28,-3.48,0.00372516
-2.2,-3.48,0.00372516
-2.12,-3.48,0.00419081
-2.04,-3.48,0.00558775
-1.96,-3.48,0.00582058
-1.88,-3.48,0.00395799
-1.8,-3.48,0.00442364
-1.72,-3.48,0.00605341
-1.64,-3.48,0.00675188
-1.56,-3.48,0.00535495
-1.48,-3.48,0.0058206
-1.4,-3.48,0.00465648
-1.32,-3.48,0.00535495
-1.24,-3.48,0.00535496
-1.16,-3.48,0.00535496
-1.08,-3.48,0.00442366
-1,-3.48,0.00675191
-0.92,-3.48,0.00698474
-0.84,-3.48,0.00721756
-0.76,-3.48,0.00512214
-0.68,-3.48,0.00745039
-0.6,-3.48,0.00698474
-0.52,-3.48,0.00605344
-0.44,-3.48,0.00582062
-0.36,-3.48,0.00861452
-0.28,-3.48,0.00605345
-0.2,-3.48,0.00884735
-0.12,-3.48,0.00675192
-0.04,-3.48,0.0055878
0.04,-3.48,0.00628627
0.12,-3.48,0.0074504
0.2,-3.48,0.00628627
0.28,-3.48,0.00512215
0.36,-3.48,0.00488932
0.44,-3.48,0.00605344
0.52,-3.48,0.0046565
0.6,-3.48,0.00768322
0.68,-3.48,0.00651909
0.76,-3.48,0.00582062
0.84,-3.48,0.00488932
0.92,-3.48,0.00419084
1,-3.48,0.00814885
1.08,-3.48,0.00558779
1.16,-3.48,0.00558778
1.24,-3.48,0.00442366
1.32,-3.48,0.00791602
1.4,-3.48,0.00605342
1.48,-3.48,0.00419083
1.56,-3.48,0.00582059
1.64,-3.48,0.00512212
1.72,-3.48,0.00349235
1.8,-3.48,0.00349235
1.88,-3.48,0.00558776
1.96,-3.48,0.00372517
2.04,-3.48,0.00535493
2.12,-3.48,0.00605339
2.2,-3.48,0.00395798
2.28,-3.48,0.00349234
2.36,-3.48,0.00372516
2.44,-3.48,0.00302669
2.52,-3.48,0.00512208
2.6,-3.48,0.00419079
2.68,-3.48,0.00512207
2.76,-3.48,0.00395796
2.84,-3.48,0.00162975
2.92,-3.48,0.00372513
3,-3.48,0.00488923
3.08,-3.48,0.00186256
3.16,-3.48,0.00558768
3.24,-3.48,0.00186256
3.32,-3.48,0.00256102
3.4,-3.48,0.00372511
3.48,-3.48,0.00349229
3.56,-3.48,0.00232819
3.64,-3.48,0.00232819
3.72,-3.48,0.00302664
3.8,-3.48,0.00349227
3.88,-3.48,0.00279381
3.96,-3.48,0.00186254
-3.96,-3.56,0.00232817
-3.88,-3.56,0.00186254
-3.8,-3.56,0.00302663
-3.72,-3.56,0.00325945
-3.64,-3.56,0.002561
-3.56,-3.56,0.00442355
-3.48,-3.56,0.00419074
-3.4,-3.56,0.00349229
-3.32,-3.56,0.00349229
-3.24,-3.56,0.0034923
-3.16,-3.56,0.0034923
-3.08,-3.56,0.00302666
-3,-3.56,0.0023282
-2.92,-3.56,0.00419077
-2.84,-3.56,0.00395795
-2.76,-3.56,0.00372514
-2.68,-3.56,0.00349232
-2.6,-3.56,0.00535489
-2.52,-3.56,0.00675183
-2.44,-3.56,0.00465644
-2.36,-3.56,0.00395797
-2.28,-3.56,0.00395798
-2.2,-3.56,0.00442362
-2.12,-3.56,0.00535492
-2.04,-3.56,0.00465645
-1.96,-3.56,0.00651904
-1.88,-3.56,0.00419081
-1.8,-3.56,0.00535493
-1.72,-3.56,0.00582058
-1.64,-3.56,0.003958
-1.56,-3.56,0.00651906
-1.48,-3.56,0.00605341
-1.4,-3.56,0.00442365
-1.32,-3.56,0.0058206
-1.24,-3.56,0.00628625
-1.16,-3.56,0.00395801
-1.08,-3.56,0.00419083
-1,-3.56,0.00605343
-0.92,-3.56,0.00582061
-0.84,-3.56,0.00721755
-0.76,-3.56,0.00721755
-0.68,-3.56,0.00465649
-0.6,-3.56,0.00838168
-0.52,-3.56,0.00605344
-0.44,-3.56,0.00419084
-0.36,-3.56,0.00442367
-0.28,-3.56,0.00512214
-0.2,-3.56,0.00535497
-0.12,-3.56,0.00675191
-0.04,-3.56,0.00558779
0.04,-3.56,0.00814886
0.12,-3.56,0.00675191
0.2,-3.56,0.00651909
0.28,-3.56,0.00582062
0.36,-3.56,0.00628626
0.44,-3.56,0.00512214
0.52,-3.56,0.00861451
0.6,-3.56,0.00558779
0.68,-3.56,0.00628626
0.76,-3.56,0.00465649
0.84,-3.56,0.00535496
0.92,-3.56,0.00582061
1,-3.56,0.0086145
1.08,-3.56,0.00558778
1.16,-3.56,0.0048893
1.24,-3.56,0.00768319
1.32,-3.56,0.0058206
1.4,-3.56,0.00721754
1.48,-3.56,0.00535494
1.56,-3.56,0.00558776
1.64,-3.56,0.003958
1.72,-3.56,0.00558776
1.8,-3.56,0.00419082
1.88,-3.56,0.00488928
1.96,-3.56,0.00558775
2.04,-3.56,0.0051221
2.12,-3.56,0.00512209
2.2,-3.56,0.00349234
2.28,-3.56,0.0041908
2.36,-3.56,0.00465644
2.44,-3.56,0.0053549
2.52,-3.56,0.00232822
2.6,-3.56,0.00302668
2.68,-3.56,0.00488925
2.76,-3.56,0.00325949
2.84,-3.56,0.00209539
2.92,-3.56,0.00419077
3,-3.56,0.00256102
3.08,-3.56,0.0023282
3.16,-3.56,0.00325948
3.24,-3.56,0.00279384
3.32,-3.56,0.00325947
3.4,-3.56,0.00372511
3.48,-3.56,0.00232819
3.56,-3.56,0.00395792
3.64,-3.56,0.00186255
3.72,-3.56,0.00349227
3.8,-3.56,0.0039579
3.88,-3.56,0.00209536
3.96,-3.56,0.00256099
-3.96,-3.64,0.00256099
-3.88,-3.64,0.00372508
-3.8,-3.64,0.0039579
-3.72,-3.64,0.00162973
-3.64,-3.64,0.00395791
-3.56,-3.64,0.00349228
-3.48,-3.64,0.00349228
-3.4,-3.64,0.00256101
-3.32,-3.64,0.00325947
-3.24,-3.64,0.00232819
-3.16,-3.64,0.00325948
-3.08,-3.64,0.00209538
-3,-3.64,0.00302666
-2.92,-3.64,0.00395795
-2.84,-3.64,0.00512205
-2.76,-3.64,0.00325949
-2.68,-3.64,0.00209539
-2.6,-3.64,0.0044236
-2.52,-3.64,0.00372514
-2.44,-3.64,0.00349232
-2.36,-3.64,0.00442361
-2.28,-3.64,0.00605337
-2.2,-3.64,0.00279387
-2.12,-3.64,0.00442362
-2.04,-3.64,0.0041908
-1.96,-3.64,0.00488927
-1.88,-3.64,0.00605339
-1.8,-3.64,0.00325952
-1.72,-3.64,0.00535493
-1.64,-3.64,0.00256105
-1.56,-3.64,0.00442364
-1.48,-3.64,0.00372517
-1.4,-3.64,0.00582059
-1.32,-3.64,0.00535494
-1.24,-3.64,0.00465647
-1.16,-3.64,0.00465647
-1.08,-3.64,0.00698471
-1,-3.64,0.00419083
-0.92,-3.64,0.00605342
-0.84,-3.64,0.00558778
-0.76,-3.64,0.00488931
-0.68,-3.64,0.0058206
-0.6,-3.64,0.00698473
-0.52,-3.64,0.00465649
-0.44,-3.64,0.00488931
-0.36,-3.64,0.00745038
-0.28,-3.64,0.00721755
-0.2,-3.64,0.00535496
-0.12,-3.64,0.00372519
-0.04,-3.64,0.00558778
0.04,-3.64,0.00488931
0.12,-3.64,0.00512214
0.2,-3.64,0.00605343
0.28,-3.64,0.00977862
0.36,-3.64,0.00302672
0.44,-3.64,0.00395801
